2.4592006665134076e6	-0.04451086377919791
2.4592006688282224e6	-0.0441326260615408
2.4592006711430373e6	-0.04375438834388369
2.459200673457852e6	-0.04337615062622658
2.459200675772667e6	-0.04299791290856946
2.4592006780874818e6	-0.04261967519091235
2.4592006804022966e6	-0.04224143747325524
2.4592006827171114e6	-0.04186319975559813
2.4592006850319263e6	-0.04148496203794101
2.459200687346741e6	-0.0411067243202839
2.459200689661556e6	-0.04072848660262679
2.4592006919763708e6	-0.04035024888496968
2.4592006942911856e6	-0.03997201116731256
2.4592006966060004e6	-0.03959377344965545
2.4592006989208153e6	-0.03921553573199834
2.45920070123563e6	-0.03883729801434123
2.459200703550445e6	-0.03845906029668411
2.4592007058652597e6	-0.038080822579027
2.4592007081800746e6	-0.03770258486136989
2.4592007104948894e6	-0.03732434714371278
2.4592007128097042e6	-0.03694610942605566
2.459200715124519e6	-0.03656787170839855
2.459200717439334e6	-0.03618963399074144
2.4592007197541487e6	-0.03581139627308433
2.4592007220689636e6	-0.03543315855542721
2.4592007243837784e6	-0.0350549208377701
2.4592007266985932e6	-0.03467668312011299
2.4592007290134076e6	-0.03429844547854432
2.4592007313282224e6	-0.03392020776088721
2.4592007336430373e6	-0.0335419700432301
2.459200735957852e6	-0.03316373232557298
2.459200738272667e6	-0.03278549460791587
2.4592007405874818e6	-0.03240725689025876
2.4592007429022966e6	-0.03202901917260165
2.4592007452171114e6	-0.03165078145494453
2.4592007475319263e6	-0.03127254373728742
2.459200749846741e6	-0.030894306019630308
2.459200752161556e6	-0.030516068301973193
2.4592007544763708e6	-0.030137830584316082
2.4592007567911856e6	-0.029759592866658968
2.4592007591060004e6	-0.029381355149001857
2.4592007614208153e6	-0.029003117431344743
2.45920076373563e6	-0.028624879713687632
2.459200766050445e6	-0.028246641996030518
2.4592007683652597e6	-0.027868404278373407
2.4592007706800746e6	-0.027490166560716293
2.4592007729948894e6	-0.027111928843059182
2.4592007753097042e6	-0.026733691125402068
2.459200777624519e6	-0.026355453407744957
2.459200779939334e6	-0.025977215690087842
2.4592007822541487e6	-0.02559897797243073
2.4592007845689636e6	-0.025220740254773617
2.4592007868837784e6	-0.024842502537116506
2.4592007891985932e6	-0.024464264819459392
2.4592007915134076e6	-0.024086027177890726
2.4592007938282224e6	-0.02370778946023361
2.4592007961430373e6	-0.0233295517425765
2.459200798457852e6	-0.022951314024919386
2.459200800772667e6	-0.022573076307262276
2.4592008030874818e6	-0.02219483858960516
2.4592008054022966e6	-0.02181660087194805
2.4592008077171114e6	-0.021438363154290936
2.4592008100319263e6	-0.021060125436633825
2.459200812346741e6	-0.02068188771897671
2.459200814661556e6	-0.0203036500013196
2.4592008169763708e6	-0.019925412283662486
2.4592008192911856e6	-0.019547174566005375
2.4592008216060004e6	-0.01916893684834826
2.4592008239208153e6	-0.01879069913069115
2.45920082623563e6	-0.018412461413034036
2.459200828550445e6	-0.018034223695376925
2.4592008308652597e6	-0.01765598597771981
2.4592008331800746e6	-0.0172777482600627
2.4592008354948894e6	-0.016899510542405585
2.4592008378097042e6	-0.016521272824748474
2.459200840124519e6	-0.01614303510709136
2.459200842439334e6	-0.01576479738943425
2.4592008447541487e6	-0.015386559671777137
2.4592008470689636e6	-0.015008321954120024
2.4592008493837784e6	-0.014630084236462912
2.4592008516985932e6	-0.014251846518805799
2.4592008540134076e6	-0.013873608877237131
2.4592008563282224e6	-0.013495371159580018
2.4592008586430373e6	-0.013117133441922906
2.459200860957852e6	-0.012738895724265793
2.459200863272667e6	-0.01236065800660868
2.4592008655874818e6	-0.011982420288951568
2.4592008679022966e6	-0.011604182571294456
2.4592008702171114e6	-0.011225944853637343
2.4592008725319263e6	-0.01084770713598023
2.459200874846741e6	-0.010469469418323118
2.459200877161556e6	-0.010091231700666005
2.4592008794763708e6	-0.009712993983008893
2.4592008817911856e6	-0.00933475626535178
2.4592008841060004e6	-0.008956518547694668
